3.568 4.5097 4.5097 2 2 3
3.56768 4.5106 4.5106 2 2 3
3.56736 4.5115 4.5115 2 2 3
3.56704 4.51239 4.51239 2 2 3
3.56672 4.51329 4.51329 2 2 3
3.5664 4.51419 4.51419 2 2 3
3.56607 4.51508 4.51508 2 2 3
3.56575 4.51598 4.51598 2 2 3
3.56542 4.51687 4.51687 2 2 3
3.5651 4.51776 4.51776 2 2 3
3.56477 4.51866 4.51866 2 2 3
3.56444 4.51955 4.51955 2 2 3
3.56411 4.52044 4.52044 2 2 3
3.56378 4.52133 4.52133 2 2 3
3.56345 4.52222 4.52222 2 2 3
3.56312 4.52311 4.52311 2 2 3
3.56278 4.524 4.524 2 2 3
3.56245 4.52489 4.52489 2 2 3
3.56212 4.52578 4.52578 2 2 3
3.56178 4.52667 4.52667 2 2 3
3.56144 4.52755 4.52755 2 2 3
3.56111 4.52844 4.52844 2 2 3
3.56077 4.52932 4.52932 2 2 3
3.56043 4.53021 4.53021 2 2 3
3.56009 4.53109 4.53109 2 2 3
3.55975 4.53198 4.53198 2 2 3
3.55941 4.53286 4.53286 2 2 3
3.55907 4.53374 4.53374 2 2 3
3.55873 4.53462 4.53462 2 2 3
3.55838 4.53551 4.53551 2 2 3
3.55804 4.53639 4.53639 2 2 3
3.5577 4.53727 4.53727 2 2 3
3.55735 4.53815 4.53815 2 2 3
3.557 4.53903 4.53903 2 2 3
3.55666 4.5399 4.5399 2 2 3
3.55631 4.54078 4.54078 2 2 3
3.55596 4.54166 4.54166 2 2 3
3.55561 4.54254 4.54254 2 2 3
3.55526 4.54341 4.54341 2 2 3
3.55491 4.54429 4.54429 2 2 3
3.55456 4.54516 4.54516 2 2 3
3.55421 4.54604 4.54604 2 2 3
3.55386 4.54691 4.54691 2 2 3
3.55351 4.54778 4.54778 2 2 3
3.55315 4.54865 4.54865 2 2 3
3.5528 4.54953 4.54953 2 2 3
3.55244 4.5504 4.5504 2 2 3
3.55209 4.55127 4.55127 2 2 3
3.55173 4.55214 4.55214 2 2 3
3.55137 4.55301 4.55301 2 2 3
3.55102 4.55388 4.55388 2 2 3
3.55066 4.55474 4.55474 2 2 3
3.5503 4.55561 4.55561 2 2 3
3.54994 4.55648 4.55648 2 2 3
3.54958 4.55734 4.55734 2 2 3
3.54922 4.55821 4.55821 2 2 3
3.54886 4.55908 4.55908 2 2 3
3.5485 4.55994 4.55994 2 2 3
3.54813 4.5608 4.5608 2 2 3
3.54777 4.56167 4.56167 2 2 3
3.54741 4.56253 4.56253 2 2 3
3.54704 4.56339 4.56339 2 2 3
3.54668 4.56425 4.56425 2 2 3
3.54631 4.56512 4.56512 2 2 3
3.54595 4.56598 4.56598 2 2 3
3.54558 4.56684 4.56684 2 2 3
3.54521 4.56769 4.56769 2 2 3
3.54485 4.56855 4.56855 2 2 3
3.54448 4.56941 4.56941 2 2 3
3.54411 4.57027 4.57027 2 2 3
3.54374 4.57113 4.57113 2 2 3
3.54337 4.57198 4.57198 2 2 3
3.543 4.57284 4.57284 2 2 3
3.54263 4.57369 4.57369 2 2 3
3.54226 4.57455 4.57455 2 2 3
3.54189 4.5754 4.5754 2 2 3
3.54152 4.57625 4.57625 2 2 3
3.54114 4.57711 4.57711 2 2 3
3.54077 4.57796 4.57796 2 2 3
3.5404 4.57881 4.57881 2 2 3
3.54002 4.57966 4.57966 2 2 3
3.53965 4.58051 4.58051 2 2 3
3.53927 4.58136 4.58136 2 2 3
3.5389 4.58221 4.58221 2 2 3
3.53852 4.58306 4.58306 2 2 3
3.53815 4.58391 4.58391 2 2 3
3.53777 4.58475 4.58475 2 2 3
3.53739 4.5856 4.5856 2 2 3
3.53701 4.58645 4.58645 2 2 3
3.53664 4.58729 4.58729 2 2 3
3.53626 4.58814 4.58814 2 2 3
3.53588 4.58898 4.58898 2 2 3
3.5355 4.58983 4.58983 2 2 3
3.53512 4.59067 4.59067 2 2 3
3.53474 4.59151 4.59151 2 2 3
3.53436 4.59236 4.59236 2 2 3
3.53398 4.5932 4.5932 2 2 3
3.5336 4.59404 4.59404 2 2 3
3.53321 4.59488 4.59488 2 2 3
3.53283 4.59572 4.59572 2 2 3
3.53245 4.59656 4.59656 2 2 3
3.53206 4.5974 4.5974 2 2 3
3.53168 4.59823 4.59823 2 2 3
3.5313 4.59907 4.59907 2 2 3
3.53091 4.59991 4.59991 2 2 3
3.53053 4.60074 4.60074 2 2 3
3.53014 4.60158 4.60158 2 2 3
3.52976 4.60241 4.60241 2 2 3
3.52937 4.60325 4.60325 2 2 3
3.52899 4.60408 4.60408 2 2 3
3.5286 4.60492 4.60492 2 2 3
3.52821 4.60575 4.60575 2 2 3
3.52782 4.60658 4.60658 2 2 3
3.52744 4.60741 4.60741 2 2 3
3.52705 4.60824 4.60824 2 2 3
3.52666 4.60907 4.60907 2 2 3
3.52627 4.6099 4.6099 2 2 3
3.52588 4.61073 4.61073 2 2 3
3.52549 4.61156 4.61156 2 2 3
3.5251 4.61239 4.61239 2 2 3
3.52471 4.61322 4.61322 2 2 3
3.52432 4.61405 4.61405 2 2 3
3.52393 4.61487 4.61487 2 2 3
3.52354 4.6157 4.6157 2 2 3
3.52315 4.61652 4.61652 2 2 3
3.52276 4.61735 4.61735 2 2 3
3.52237 4.61817 4.61817 2 2 3
3.52198 4.61899 4.61899 2 2 3
3.52158 4.61982 4.61982 2 2 3
3.52119 4.62064 4.62064 2 2 3
3.5208 4.62146 4.62146 2 2 3
3.5204 4.62228 4.62228 2 2 3
3.52001 4.6231 4.6231 2 2 3
3.51962 4.62392 4.62392 2 2 3
3.51922 4.62474 4.62474 2 2 3
3.51883 4.62556 4.62556 2 2 3
3.51843 4.62638 4.62638 2 2 3
3.51804 4.6272 4.6272 2 2 3
3.51764 4.62802 4.62802 2 2 3
3.51725 4.62883 4.62883 2 2 3
3.51685 4.62965 4.62965 2 2 3
3.51645 4.63046 4.63046 2 2 3
3.51606 4.63128 4.63128 2 2 3
3.51566 4.63209 4.63209 2 2 3
3.51526 4.63291 4.63291 2 2 3
3.51487 4.63372 4.63372 2 2 3
3.51447 4.63453 4.63453 2 2 3
3.51407 4.63534 4.63534 2 2 3
3.51367 4.63616 4.63616 2 2 3
3.51328 4.63697 4.63697 2 2 3
3.51288 4.63778 4.63778 2 2 3
3.51248 4.63859 4.63859 2 2 3
3.51208 4.6394 4.6394 2 2 3
3.51168 4.6402 4.6402 2 2 3
3.51128 4.64101 4.64101 2 2 3
3.51088 4.64182 4.64182 2 2 3
3.51048 4.64263 4.64263 2 2 3
3.51008 4.64343 4.64343 2 2 3
3.50968 4.64424 4.64424 2 2 3
3.50928 4.64504 4.64504 2 2 3
3.50888 4.64585 4.64585 2 2 3
3.50848 4.64665 4.64665 2 2 3
3.50808 4.64745 4.64745 2 2 3
3.50768 4.64826 4.64826 2 2 3
3.50728 4.64906 4.64906 2 2 3
3.50687 4.64986 4.64986 2 2 3
3.50647 4.65066 4.65066 2 2 3
3.50607 4.65146 4.65146 2 2 3
3.50567 4.65226 4.65226 2 2 3
3.50527 4.65306 4.65306 2 2 3
3.50486 4.65386 4.65386 2 2 3
3.50446 4.65466 4.65466 2 2 3
3.50406 4.65546 4.65546 2 2 3
3.50365 4.65625 4.65625 2 2 3
3.50325 4.65705 4.65705 2 2 3
3.50285 4.65785 4.65785 2 2 3
3.50244 4.65864 4.65864 2 2 3
3.50204 4.65944 4.65944 2 2 3
3.50164 4.66023 4.66023 2 2 3
3.50123 4.66103 4.66103 2 2 3
3.50083 4.66182 4.66182 2 2 3
3.50042 4.66261 4.66261 2 2 3
3.50002 4.6634 4.6634 2 2 3
3.49961 4.6642 4.6642 2 2 3
3.49921 4.66499 4.66499 2 2 3
3.4988 4.66578 4.66578 2 2 3
3.4984 4.66657 4.66657 2 2 3
3.49799 4.66736 4.66736 2 2 3
3.49759 4.66814 4.66814 2 2 3
3.49718 4.66893 4.66893 2 2 3
3.49678 4.66972 4.66972 2 2 3
3.49637 4.67051 4.67051 2 2 3
3.49596 4.67129 4.67129 2 2 3
3.49556 4.67208 4.67208 2 2 3
3.49515 4.67287 4.67287 2 2 3
3.49474 4.67365 4.67365 2 2 3
3.49434 4.67443 4.67443 2 2 3
3.49393 4.67522 4.67522 2 2 3
3.49352 4.676 4.676 2 2 3
3.49312 4.67678 4.67678 2 2 3
3.49271 4.67757 4.67757 2 2 3
3.4923 4.67835 4.67835 2 2 3
3.4919 4.67913 4.67913 2 2 3
3.49149 4.67991 4.67991 2 2 3
3.49108 4.68069 4.68069 2 2 3
3.49067 4.68147 4.68147 2 2 3
3.49026 4.68225 4.68225 2 2 3
3.48986 4.68302 4.68302 2 2 3
3.48945 4.6838 4.6838 2 2 3
3.48904 4.68458 4.68458 2 2 3
3.48863 4.68535 4.68535 2 2 3
3.48822 4.68613 4.68613 2 2 3
3.48782 4.68691 4.68691 2 2 3
3.48741 4.68768 4.68768 2 2 3
3.487 4.68845 4.68845 2 2 3
3.48659 4.68923 4.68923 2 2 3
3.48618 4.69 4.69 2 2 3
3.48577 4.69077 4.69077 2 2 3
3.48536 4.69155 4.69155 2 2 3
3.48495 4.69232 4.69232 2 2 3
3.48454 4.69309 4.69309 2 2 3
3.48414 4.69386 4.69386 2 2 3
3.48373 4.69463 4.69463 2 2 3
3.48332 4.6954 4.6954 2 2 3
3.48291 4.69617 4.69617 2 2 3
3.4825 4.69693 4.69693 2 2 3
3.48209 4.6977 4.6977 2 2 3
3.48168 4.69847 4.69847 2 2 3
3.48127 4.69924 4.69924 2 2 3
3.48086 4.7 4.7 2 2 3
3.48045 4.70077 4.70077 2 2 3
3.48004 4.70153 4.70153 2 2 3
3.47963 4.7023 4.7023 2 2 3
3.47922 4.70306 4.70306 2 2 3
3.47881 4.70382 4.70382 2 2 3
3.4784 4.70458 4.70458 2 2 3
3.47799 4.70535 4.70535 2 2 3
3.47758 4.70611 4.70611 2 2 3
3.47717 4.70687 4.70687 2 2 3
3.47676 4.70763 4.70763 2 2 3
3.47635 4.70839 4.70839 2 2 3
3.47594 4.70915 4.70915 2 2 3
3.47553 4.70991 4.70991 2 2 3
3.47512 4.71067 4.71067 2 2 3
3.4747 4.71142 4.71142 2 2 3
3.47429 4.71218 4.71218 2 2 3
3.47388 4.71294 4.71294 2 2 3
3.47347 4.71369 4.71369 2 2 3
3.47306 4.71445 4.71445 2 2 3
3.47265 4.7152 4.7152 2 2 3
3.47224 4.71596 4.71596 2 2 3
3.47183 4.71671 4.71671 2 2 3
3.47142 4.71746 4.71746 2 2 3
3.47101 4.71822 4.71822 2 2 3
3.4706 4.71897 4.71897 2 2 3
3.47018 4.71972 4.71972 2 2 3
3.46977 4.72047 4.72047 2 2 3
3.46936 4.72122 4.72122 2 2 3
3.46895 4.72197 4.72197 2 2 3
3.46854 4.72272 4.72272 2 2 3
3.46813 4.72347 4.72347 2 2 3
3.46772 4.72422 4.72422 2 2 3
3.46731 4.72497 4.72497 2 2 3
3.4669 4.72571 4.72571 2 2 3
3.46648 4.72646 4.72646 2 2 3
3.46607 4.72721 4.72721 2 2 3
3.46566 4.72795 4.72795 2 2 3
3.46525 4.7287 4.7287 2 2 3
3.46484 4.72944 4.72944 2 2 3
3.46443 4.73019 4.73019 2 2 3
3.46402 4.73093 4.73093 2 2 3
3.46361 4.73167 4.73167 2 2 3
3.46319 4.73242 4.73242 2 2 3
3.46278 4.73316 4.73316 2 2 3
3.46237 4.7339 4.7339 2 2 3
3.46196 4.73464 4.73464 2 2 3
3.46155 4.73538 4.73538 2 2 3
3.46114 4.73612 4.73612 2 2 3
3.46073 4.73686 4.73686 2 2 3
3.46032 4.7376 4.7376 2 2 3
3.4599 4.73834 4.73834 2 2 3
3.45949 4.73907 4.73907 2 2 3
3.45908 4.73981 4.73981 2 2 3
3.45867 4.74055 4.74055 2 2 3
3.45826 4.74128 4.74128 2 2 3
3.45785 4.74202 4.74202 2 2 3
3.45744 4.74275 4.74275 2 2 3
3.45703 4.74349 4.74349 2 2 3
3.45661 4.74422 4.74422 2 2 3
3.4562 4.74496 4.74496 2 2 3
3.45579 4.74569 4.74569 2 2 3
3.45538 4.74642 4.74642 2 2 3
3.45497 4.74715 4.74715 2 2 3
3.45456 4.74788 4.74788 2 2 3
3.45415 4.74861 4.74861 2 2 3
3.45374 4.74934 4.74934 2 2 3
3.45333 4.75007 4.75007 2 2 3
3.45292 4.7508 4.7508 2 2 3
3.4525 4.75153 4.75153 2 2 3
3.45209 4.75226 4.75226 2 2 3
3.45168 4.75299 4.75299 2 2 3
3.45127 4.75371 4.75371 2 2 3
3.45086 4.75444 4.75444 2 2 3
3.45045 4.75517 4.75517 2 2 3
3.45004 4.75589 4.75589 2 2 3
3.44963 4.75662 4.75662 2 2 3
3.44922 4.75734 4.75734 2 2 3
3.44881 4.75806 4.75806 2 2 3
3.4484 4.75879 4.75879 2 2 3
3.44799 4.75951 4.75951 2 2 3
3.44758 4.76023 4.76023 2 2 3
3.44716 4.76095 4.76095 2 2 3
3.44675 4.76167 4.76167 2 2 3
3.44634 4.7624 4.7624 2 2 3
3.44593 4.76312 4.76312 2 2 3
3.44552 4.76383 4.76383 2 2 3
3.44511 4.76455 4.76455 2 2 3
3.4447 4.76527 4.76527 2 2 3
3.44429 4.76599 4.76599 2 2 3
3.44388 4.76671 4.76671 2 2 3
3.44347 4.76742 4.76742 2 2 3
3.44306 4.76814 4.76814 2 2 3
3.44265 4.76886 4.76886 2 2 3
3.44224 4.76957 4.76957 2 2 3
3.44183 4.77029 4.77029 2 2 3
3.44142 4.771 4.771 2 2 3
3.44101 4.77171 4.77171 2 2 3
3.4406 4.77243 4.77243 2 2 3
3.44019 4.77314 4.77314 2 2 3
3.43978 4.77385 4.77385 2 2 3
3.43937 4.77456 4.77456 2 2 3
3.43896 4.77528 4.77528 2 2 3
3.43856 4.77599 4.77599 2 2 3
3.43815 4.7767 4.7767 2 2 3
3.43774 4.77741 4.77741 2 2 3
3.43733 4.77811 4.77811 2 2 3
3.43692 4.77882 4.77882 2 2 3
3.43651 4.77953 4.77953 2 2 3
3.4361 4.78024 4.78024 2 2 3
3.43569 4.78094 4.78094 2 2 3
3.43528 4.78165 4.78165 2 2 3
3.43487 4.78236 4.78236 2 2 3
3.43447 4.78306 4.78306 2 2 3
3.43406 4.78377 4.78377 2 2 3
3.43365 4.78447 4.78447 2 2 3
3.43324 4.78518 4.78518 2 2 3
3.43283 4.78588 4.78588 2 2 3
3.43242 4.78658 4.78658 2 2 3
3.43201 4.78728 4.78728 2 2 3
3.43161 4.78799 4.78799 2 2 3
3.4312 4.78869 4.78869 2 2 3
3.43079 4.78939 4.78939 2 2 3
3.43038 4.79009 4.79009 2 2 3
3.42997 4.79079 4.79079 2 2 3
3.42957 4.79149 4.79149 2 2 3
3.42916 4.79219 4.79219 2 2 3
3.42875 4.79288 4.79288 2 2 3
3.42834 4.79358 4.79358 2 2 3
3.42794 4.79428 4.79428 2 2 3
3.42753 4.79497 4.79497 2 2 3
3.42712 4.79567 4.79567 2 2 3
3.42671 4.79637 4.79637 2 2 3
3.42631 4.79706 4.79706 2 2 3
3.4259 4.79776 4.79776 2 2 3
3.42549 4.79845 4.79845 2 2 3
3.42509 4.79914 4.79914 2 2 3
3.42468 4.79984 4.79984 2 2 3
3.42427 4.80053 4.80053 2 2 3
3.42387 4.80122 4.80122 2 2 3
3.42346 4.80191 4.80191 2 2 3
3.42305 4.8026 4.8026 2 2 3
3.42265 4.80329 4.80329 2 2 3
3.42224 4.80398 4.80398 2 2 3
3.42183 4.80467 4.80467 2 2 3
3.42143 4.80536 4.80536 2 2 3
3.42102 4.80605 4.80605 2 2 3
3.42062 4.80674 4.80674 2 2 3
3.42021 4.80742 4.80742 2 2 3
3.4198 4.80811 4.80811 2 2 3
3.4194 4.8088 4.8088 2 2 3
3.41899 4.80948 4.80948 2 2 3
3.41859 4.81017 4.81017 2 2 3
3.41818 4.81085 4.81085 2 2 3
3.41778 4.81154 4.81154 2 2 3
3.41737 4.81222 4.81222 2 2 3
3.41697 4.81291 4.81291 2 2 3
3.41656 4.81359 4.81359 2 2 3
3.41616 4.81427 4.81427 2 2 3
3.41575 4.81495 4.81495 2 2 3
3.41535 4.81563 4.81563 2 2 3
3.41495 4.81631 4.81631 2 2 3
3.41454 4.81699 4.81699 2 2 3
3.41414 4.81767 4.81767 2 2 3
3.41373 4.81835 4.81835 2 2 3
3.41333 4.81903 4.81903 2 2 3
3.41292 4.81971 4.81971 2 2 3
3.41252 4.82039 4.82039 2 2 3
3.41212 4.82106 4.82106 2 2 3
3.41171 4.82174 4.82174 2 2 3
3.41131 4.82242 4.82242 2 2 3
3.41091 4.82309 4.82309 2 2 3
3.4105 4.82377 4.82377 2 2 3
3.4101 4.82444 4.82444 2 2 3
3.4097 4.82512 4.82512 2 2 3
3.4093 4.82579 4.82579 2 2 3
3.40889 4.82646 4.82646 2 2 3
3.40849 4.82714 4.82714 2 2 3
3.40809 4.82781 4.82781 2 2 3
3.40769 4.82848 4.82848 2 2 3
3.40728 4.82915 4.82915 2 2 3
3.40688 4.82982 4.82982 2 2 3
3.40648 4.83049 4.83049 2 2 3
3.40608 4.83116 4.83116 2 2 3
3.40568 4.83183 4.83183 2 2 3
3.40527 4.8325 4.8325 2 2 3
3.40487 4.83317 4.83317 2 2 3
3.40447 4.83384 4.83384 2 2 3
3.40407 4.8345 4.8345 2 2 3
3.40367 4.83517 4.83517 2 2 3
3.40327 4.83584 4.83584 2 2 3
3.40287 4.8365 4.8365 2 2 3
3.40247 4.83717 4.83717 2 2 3
3.40207 4.83783 4.83783 2 2 3
3.40166 4.8385 4.8385 2 2 3
3.40126 4.83916 4.83916 2 2 3
3.40086 4.83982 4.83982 2 2 3
3.40046 4.84049 4.84049 2 2 3
3.40006 4.84115 4.84115 2 2 3
3.39966 4.84181 4.84181 2 2 3
3.39926 4.84247 4.84247 2 2 3
3.39886 4.84313 4.84313 2 2 3
3.39847 4.84379 4.84379 2 2 3
3.39807 4.84445 4.84445 2 2 3
3.39767 4.84511 4.84511 2 2 3
3.39727 4.84577 4.84577 2 2 3
3.39687 4.84643 4.84643 2 2 3
3.39647 4.84709 4.84709 2 2 3
3.39607 4.84774 4.84774 2 2 3
3.39567 4.8484 4.8484 2 2 3
3.39527 4.84906 4.84906 2 2 3
3.39488 4.84971 4.84971 2 2 3
3.39448 4.85037 4.85037 2 2 3
3.39408 4.85102 4.85102 2 2 3
3.39368 4.85168 4.85168 2 2 3
3.39328 4.85233 4.85233 2 2 3
3.39289 4.85298 4.85298 2 2 3
3.39249 4.85364 4.85364 2 2 3
3.39209 4.85429 4.85429 2 2 3
3.3917 4.85494 4.85494 2 2 3
3.3913 4.85559 4.85559 2 2 3
3.3909 4.85624 4.85624 2 2 3
3.3905 4.85689 4.85689 2 2 3
3.39011 4.85754 4.85754 2 2 3
3.38971 4.85819 4.85819 2 2 3
3.38932 4.85884 4.85884 2 2 3
3.38892 4.85949 4.85949 2 2 3
3.38852 4.86014 4.86014 2 2 3
3.38813 4.86078 4.86078 2 2 3
3.38773 4.86143 4.86143 2 2 3
3.38734 4.86208 4.86208 2 2 3
3.38694 4.86272 4.86272 2 2 3
3.38655 4.86337 4.86337 2 2 3
3.38615 4.86401 4.86401 2 2 3
3.38576 4.86466 4.86466 2 2 3
3.38536 4.8653 4.8653 2 2 3
3.38497 4.86595 4.86595 2 2 3
3.38457 4.86659 4.86659 2 2 3
3.38418 4.86723 4.86723 2 2 3
3.38378 4.86787 4.86787 2 2 3
3.38339 4.86852 4.86852 2 2 3
3.38299 4.86916 4.86916 2 2 3
3.3826 4.8698 4.8698 2 2 3
3.38221 4.87044 4.87044 2 2 3
3.38181 4.87108 4.87108 2 2 3
3.38142 4.87172 4.87172 2 2 3
3.38103 4.87236 4.87236 2 2 3
3.38063 4.87299 4.87299 2 2 3
3.38024 4.87363 4.87363 2 2 3
3.37985 4.87427 4.87427 2 2 3
3.37946 4.87491 4.87491 2 2 3
3.37906 4.87554 4.87554 2 2 3
3.37867 4.87618 4.87618 2 2 3
3.37828 4.87681 4.87681 2 2 3
3.37789 4.87745 4.87745 2 2 3
3.3775 4.87808 4.87808 2 2 3
3.3771 4.87872 4.87872 2 2 3
3.37671 4.87935 4.87935 2 2 3
3.37632 4.87998 4.87998 2 2 3
3.37593 4.88062 4.88062 2 2 3
3.37554 4.88125 4.88125 2 2 3
3.37515 4.88188 4.88188 2 2 3
3.37476 4.88251 4.88251 2 2 3
3.37437 4.88314 4.88314 2 2 3
3.37398 4.88377 4.88377 2 2 3
3.37359 4.8844 4.8844 2 2 3
3.3732 4.88503 4.88503 2 2 3
3.37281 4.88566 4.88566 2 2 3
3.37242 4.88629 4.88629 2 2 3
3.37203 4.88691 4.88691 2 2 3
3.37164 4.88754 4.88754 2 2 3
3.37125 4.88817 4.88817 2 2 3
3.37086 4.8888 4.8888 2 2 3
3.37047 4.88942 4.88942 2 2 3
3.37008 4.89005 4.89005 2 2 3
3.36969 4.89067 4.89067 2 2 3
3.3693 4.8913 4.8913 2 2 3
3.36892 4.89192 4.89192 2 2 3
3.36853 4.89254 4.89254 2 2 3
3.36814 4.89317 4.89317 2 2 3
3.36775 4.89379 4.89379 2 2 3
3.36737 4.89441 4.89441 2 2 3
3.36698 4.89503 4.89503 2 2 3
3.36659 4.89565 4.89565 2 2 3
3.3662 4.89627 4.89627 2 2 3
3.36582 4.89689 4.89689 2 2 3
3.36543 4.89751 4.89751 2 2 3
3.36504 4.89813 4.89813 2 2 3
3.36466 4.89875 4.89875 2 2 3
3.36427 4.89937 4.89937 2 2 3
3.36388 4.89999 4.89999 2 2 3
3.3635 4.90061 4.90061 2 2 3
3.36311 4.90122 4.90122 2 2 3
3.36273 4.90184 4.90184 2 2 3
3.36234 4.90245 4.90245 2 2 3
3.36196 4.90307 4.90307 2 2 3
3.36157 4.90369 4.90369 2 2 3
3.36119 4.9043 4.9043 2 2 3
3.3608 4.90491 4.90491 2 2 3
3.36042 4.90553 4.90553 2 2 3
3.36003 4.90614 4.90614 2 2 3
3.35965 4.90675 4.90675 2 2 3
3.35926 4.90737 4.90737 2 2 3
3.35888 4.90798 4.90798 2 2 3
3.3585 4.90859 4.90859 2 2 3
3.35811 4.9092 4.9092 2 2 3
3.35773 4.90981 4.90981 2 2 3
3.35735 4.91042 4.91042 2 2 3
3.35696 4.91103 4.91103 2 2 3
3.35658 4.91164 4.91164 2 2 3
3.3562 4.91225 4.91225 2 2 3
3.35582 4.91285 4.91285 2 2 3
3.35543 4.91346 4.91346 2 2 3
3.35505 4.91407 4.91407 2 2 3
3.35467 4.91468 4.91468 2 2 3
3.35429 4.91528 4.91528 2 2 3
3.35391 4.91589 4.91589 2 2 3
3.35352 4.91649 4.91649 2 2 3
3.35314 4.9171 4.9171 2 2 3
3.35276 4.9177 4.9177 2 2 3
3.35238 4.91831 4.91831 2 2 3
3.352 4.91891 4.91891 2 2 3
3.35162 4.91951 4.91951 2 2 3
3.35124 4.92012 4.92012 2 2 3
3.35086 4.92072 4.92072 2 2 3
3.35048 4.92132 4.92132 2 2 3
3.3501 4.92192 4.92192 2 2 3
3.34972 4.92252 4.92252 2 2 3
3.34934 4.92312 4.92312 2 2 3
3.34896 4.92372 4.92372 2 2 3
3.34858 4.92432 4.92432 2 2 3
3.3482 4.92492 4.92492 2 2 3
3.34782 4.92552 4.92552 2 2 3
3.34744 4.92612 4.92612 2 2 3
3.34707 4.92671 4.92671 2 2 3
3.34669 4.92731 4.92731 2 2 3
3.34631 4.92791 4.92791 2 2 3
3.34593 4.9285 4.9285 2 2 3
3.34555 4.9291 4.9291 2 2 3
3.34518 4.92969 4.92969 2 2 3
3.3448 4.93029 4.93029 2 2 3
3.34442 4.93088 4.93088 2 2 3
3.34405 4.93148 4.93148 2 2 3
3.34367 4.93207 4.93207 2 2 3
3.34329 4.93266 4.93266 2 2 3
3.34292 4.93326 4.93326 2 2 3
3.34254 4.93385 4.93385 2 2 3
3.34216 4.93444 4.93444 2 2 3
3.34179 4.93503 4.93503 2 2 3
3.34141 4.93562 4.93562 2 2 3
3.34104 4.93621 4.93621 2 2 3
3.34066 4.9368 4.9368 2 2 3
3.34029 4.93739 4.93739 2 2 3
3.33991 4.93798 4.93798 2 2 3
3.33954 4.93857 4.93857 2 2 3
3.33916 4.93916 4.93916 2 2 3
3.33879 4.93974 4.93974 2 2 3
3.33841 4.94033 4.94033 2 2 3
3.33804 4.94092 4.94092 2 2 3
3.33766 4.9415 4.9415 2 2 3
3.33729 4.94209 4.94209 2 2 3
3.33692 4.94267 4.94267 2 2 3
3.33654 4.94326 4.94326 2 2 3
3.33617 4.94384 4.94384 2 2 3
3.3358 4.94443 4.94443 2 2 3
3.33543 4.94501 4.94501 2 2 3
3.33505 4.94559 4.94559 2 2 3
3.33468 4.94618 4.94618 2 2 3
3.33431 4.94676 4.94676 2 2 3
3.33394 4.94734 4.94734 2 2 3
3.33356 4.94792 4.94792 2 2 3
3.33319 4.9485 4.9485 2 2 3
3.33282 4.94908 4.94908 2 2 3
3.33245 4.94966 4.94966 2 2 3
3.33208 4.95024 4.95024 2 2 3
3.33171 4.95082 4.95082 2 2 3
3.33134 4.9514 4.9514 2 2 3
3.33097 4.95198 4.95198 2 2 3
3.3306 4.95256 4.95256 2 2 3
3.33023 4.95313 4.95313 2 2 3
3.32986 4.95371 4.95371 2 2 3
3.32949 4.95429 4.95429 2 2 3
3.32912 4.95486 4.95486 2 2 3
3.32875 4.95544 4.95544 2 2 3
3.32838 4.95601 4.95601 2 2 3
3.32801 4.95659 4.95659 2 2 3
3.32764 4.95716 4.95716 2 2 3
3.32727 4.95773 4.95773 2 2 3
3.3269 4.95831 4.95831 2 2 3
3.32654 4.95888 4.95888 2 2 3
3.32617 4.95945 4.95945 2 2 3
3.3258 4.96003 4.96003 2 2 3
3.32543 4.9606 4.9606 2 2 3
3.32506 4.96117 4.96117 2 2 3
3.3247 4.96174 4.96174 2 2 3
3.32433 4.96231 4.96231 2 2 3
3.32396 4.96288 4.96288 2 2 3
3.3236 4.96345 4.96345 2 2 3
3.32323 4.96402 4.96402 2 2 3
3.32286 4.96459 4.96459 2 2 3
3.3225 4.96515 4.96515 2 2 3
3.32213 4.96572 4.96572 2 2 3
3.32177 4.96629 4.96629 2 2 3
3.3214 4.96685 4.96685 2 2 3
3.32104 4.96742 4.96742 2 2 3
3.32067 4.96799 4.96799 2 2 3
3.32031 4.96855 4.96855 2 2 3
3.31994 4.96912 4.96912 2 2 3
3.31958 4.96968 4.96968 2 2 3
3.31921 4.97025 4.97025 2 2 3
3.31885 4.97081 4.97081 2 2 3
3.31848 4.97137 4.97137 2 2 3
3.31812 4.97194 4.97194 2 2 3
3.31776 4.9725 4.9725 2 2 3
3.31739 4.97306 4.97306 2 2 3
3.31703 4.97362 4.97362 2 2 3
3.31667 4.97418 4.97418 2 2 3
3.3163 4.97474 4.97474 2 2 3
3.31594 4.9753 4.9753 2 2 3
3.31558 4.97586 4.97586 2 2 3
3.31522 4.97642 4.97642 2 2 3
3.31485 4.97698 4.97698 2 2 3
3.31449 4.97754 4.97754 2 2 3
3.31413 4.9781 4.9781 2 2 3
3.31377 4.97866 4.97866 2 2 3
3.31341 4.97921 4.97921 2 2 3
3.31305 4.97977 4.97977 2 2 3
3.31269 4.98033 4.98033 2 2 3
3.31233 4.98088 4.98088 2 2 3
3.31196 4.98144 4.98144 2 2 3
3.3116 4.98199 4.98199 2 2 3
3.31124 4.98255 4.98255 2 2 3
3.31088 4.9831 4.9831 2 2 3
3.31052 4.98366 4.98366 2 2 3
